Date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,ETH-USD,SOL-USD,XRP-USD
2024-11-24,-0.04129252412910331,0.013242322085474137,0.013908264080949603,0.0024162403264788948,-0.009634405505680803,-0.008891993841426983,-0.025228314473681086
2024-11-25,-0.07868457064411383,-0.015508330495053973,-0.03651698944792643,-0.05140963729329047,0.01472139104925894,-0.07584347179073365,-0.011930555898120497
2024-11-26,0.0163020156470866,0.03286264041218446,-0.03688137016725785,-0.012069852534281012,-0.02582512070414831,-0.014904570961418971,-0.01001168906319009
2024-11-27,0.05279716118448122,0.026148158919705042,0.049847927281883614,0.04232881330495687,0.09478538754645882,0.047862458767191564,0.04975677458497288
2024-11-28,0.019701101749965675,-0.024720374648667044,0.014489707302346035,-0.003236310003132818,-0.021401146668093715,-0.018907154811628978,0.04548056021200679
2024-11-29,0.04108879651703332,0.047498107559128123,0.000684585897973096,0.018736162907207532,0.003814943374230773,0.02404158837203076,0.15331480272672893
2024-11-30,0.0019332946045756071,-0.0006956896658760385,-0.0007342090835771787,-0.010442730465097628,0.03074851569555738,-0.024126817989528333,0.0788410485421589
2024-12-01,0.06833760761775773,0.004421993485903329,0.0024473482992588926,0.008576311620290235,0.0014722430127681644,-0.002838222040003422,0.17685339332473046
2024-12-02,0.039482001172950386,0.14854506002576212,-0.0127931781375131,-0.014647119798360832,-0.018209406755861343,-0.04889953116568088,0.15668835267088194
2024-12-03,-0.0030418509358517178,-0.02543038496370522,0.1302679194227594,0.0014266034685602644,-0.0064658468521986735,0.03672117225739122,-0.07190194052568384
2024-12-04,-0.0090599733559006,0.03502395225355314,0.002107252938992237,0.028408310872006196,0.05914833494591177,-0.021934007363816434,-0.07014513636942254
2024-12-05,-0.0021989101558542,-0.03855386870584381,-0.03430608838622942,-0.022266865312221884,-0.0079251353622021,0.021072773642402187,-0.025481987313034304
2024-12-06,0.03841401055577923,0.03422680532134645,0.024455316502249937,0.03386480176780916,0.0498521437821613,0.012960035456729874,0.05490042495103304
2024-12-07,-0.013831659863666378,-0.017518328714042092,0.024647563657020043,2.62704848226063e-05,-0.0007786523927710283,0.00629476536654421,0.07616192667689003
2024-12-08,-0.014856190184116767,0.042757677027599826,-0.009342780647041122,0.013051327819741106,0.0007522012085822692,-0.007893751107476133,-0.003167952303928233
2024-12-09,-0.17170521575965522,-0.17598536977649834,-0.07451189154058449,-0.03829250346621322,-0.07434792132244801,-0.08520695170132955,-0.16168204407881437
2024-12-10,0.012439794002235072,-0.013136941842332125,-0.018935964571863712,-0.007802793553987951,-0.023633887951846233,-0.016313545468996427,0.0655004497571553
2024-12-11,0.06519829876697347,0.08026939344270373,0.05016696150116855,0.04547294957076326,0.05386366878061331,0.061760408463527594,0.012962448290279932
2024-12-12,0.03263844593109788,0.09364895489392196,-0.008276773417381728,-0.011232138149604486,0.013032853981372694,-0.0018488220179203921,-0.024163851108503182
2024-12-13,-0.004824001001941622,-0.007898972241663362,0.02836473023848368,0.014057223472297039,0.0072113869709225994,-0.009690701959671614,0.032978403769655815
2024-12-14,-0.054221473608067235,-0.05597608553913322,-0.014645900547837739,-0.0008508417934171539,-0.011003244988306717,-0.0224735468507171,-0.00938342551483322
2024-12-15,0.03810999225321982,0.01832973932521729,0.004793049101465889,0.02845237769652882,0.021364543575881818,0.017213156977288327,0.019913323484757148
2024-12-16,-0.02096053988964477,-0.03531983919529449,0.0016562841420824938,0.016460567443030164,0.008952800788842093,-0.0332886681761275,0.01690125558622494
2024-12-17,-0.02565972410697661,-0.02384628933816653,-0.0050714617003962265,0.0010452246330361938,-0.025582213898984484,0.02952162851934494,0.030288990085936343
2024-12-18,-0.08233086023972698,-0.11120699941266245,-0.04139106247109462,-0.059179154653770175,-0.07143741459791197,-0.07662199817356756,-0.1076818775516463
2024-12-19,-0.08951121296766369,-0.0953551152694915,-0.03109769182688086,-0.025825905125142587,-0.05710555070104135,-0.06040392312551367,-0.02391344531407077
2024-12-20,0.07137093729252961,0.023025800071230573,0.017130857381185235,0.002714273553183173,0.015855679498072085,-0.0003930046789703972,0.0123714569095145
2024-12-21,-0.049928843509515305,-0.06258460103525432,-0.02207858170736315,-0.00544879117211963,-0.039751344867883016,-0.06876952407714161,-0.01717607277633358
2024-12-22,-0.024298772794633768,-0.023964091866455584,-0.022218815977138644,-0.022044180382015402,-0.018047184722855183,-0.006266303684847586,-0.017478963811580896
2024-12-23,0.04568026910129588,0.06654080691205447,0.06605343225672816,-0.0044121754491209825,0.04131578891043393,0.051832050190014994,0.025998893269859925
2024-12-24,0.013128543918052798,0.05445126059904266,0.005382908236135234,0.041273994068279446,0.022081448333140734,0.03742115990892639,0.029405761393862716
2024-12-25,-0.021153161470021747,-0.023670929649537212,0.007985093862026987,0.006294761562737073,0.00033944122820036106,0.0024846192140352205,-0.012402935936496938
2024-12-26,-0.06427128500286139,-0.07659422411487139,-0.020086945221841734,-0.035921593296803764,-0.04748798822014693,-0.04803121037232181,-0.06367141326563482
2024-12-27,0.01727634808405461,-0.021699864305445286,0.0030015843191847254,-0.01716880486495554,-0.0006933298713642455,-0.023598318389700168,-0.005907440829499266
2024-12-28,0.014806939293635671,0.03186906524083589,0.043268635918508325,0.010553910906912645,0.020511259981722818,0.059065837150884586,0.0181262640119779
2024-12-29,-0.033415909251727674,-0.04995512398903931,-0.03846415773306241,-0.017316317368601404,-0.01434319366939035,-0.027391784389029186,-0.041018393384112846
2024-12-30,0.0016023985993902604,0.0022135369340262425,0.014867973414834347,-0.00952898919172895,0.0020516699153482506,0.006743073459884263,-0.01715828368084505
2024-12-31,-0.01907811443918452,-0.006009378339193378,-0.004496981781328183,0.00844829005287248,-0.007134462860039393,-0.009274848091842302,0.010903279460868867
2025-01-01,0.08387879148858202,0.054589481878745356,0.007852349733661444,0.010546386456946345,0.006273517295701473,0.024061683959680804,0.11014630529802473
2025-01-02,0.0465805277861092,0.03993429537094709,-0.0011816395528325872,0.02579371069354611,0.0287719812471198,0.0692103825877597,0.034296165277738135
2025-01-03,0.12594452450850127,0.06545372694244424,0.011223737289026972,0.01251903875349227,0.04354668421094001,0.046917880957059295,0.02039753651073495
2025-01-04,-0.017556361025373272,0.01888137677791821,0.00027689520104091827,0.001311953703357832,0.014511910498409194,-0.0051771842432028195,-0.013669243402017249
2025-01-05,0.020387132018801206,0.009285636854845979,-0.006440732535887769,0.0008011590284728617,-0.006473868081853754,-0.015019675348625887,-0.008245146989131511
2025-01-06,0.00060062637620255,0.02336008865443799,0.028002618299951657,0.03756185651681786,0.01488753131858787,0.024668187106463214,0.00791943060361954
2025-01-07,-0.09797609987579997,-0.11603346649272459,-0.04490786152571028,-0.05182428297869528,-0.08690776855318222,-0.0783997549800186,-0.062459885344165945
2025-01-08,-0.04534597438811292,-0.0481000594910628,-0.0021988691382190135,-0.019578857696565647,-0.01647288739964766,-0.02336939044392951,0.04431125356938941
2025-01-09,-0.04535893737276923,-0.0335357724155885,-0.015520597545109231,-0.027298849179035745,-0.03266486590658005,-0.0655450496550436,-0.04305256729996031
2025-01-10,0.027717447861622335,0.013672809192542597,0.012335609380079233,0.02369326562915915,0.014817571558857769,0.013708553173630388,0.029466427461612446
2025-01-11,0.0655185114928504,0.011083388474078077,0.004363705228767347,-0.0014250624978636736,0.004497241268526795,0.0022170622207925406,0.09499701861956644
2025-01-12,-0.026458989990844294,-0.014589019531216368,-0.005194718770612699,-0.0008268095689983134,-0.004968300347394521,0.003000168349958546,-0.02772353914604359
2025-01-13,-0.02489334313813093,-0.03531853413735817,-0.006922067816965012,0.000297197889065057,-0.040762470862644534,-0.03083220574944379,0.006609708555707235
2025-01-14,0.05173936441601884,0.03379600305037125,0.01492892149616892,0.02112109307155958,0.027736408727976197,0.025185295406365913,0.05633080895245933
2025-01-15,0.08128142922998667,0.08781666842068928,0.021816279983242457,0.04030666140622702,0.06800506244582687,0.09367436064711639,0.16725316883199243
2025-01-16,0.010091082432932249,0.004896399889521856,-0.008057838777471139,-0.007466135920999606,-0.04208191502412489,0.025491662341258218,0.028274866583981952
2025-01-17,0.04047158587856672,0.03298692299447017,0.018814537028133706,0.046087453886957834,0.04888938944737178,0.03896874120077945,0.01622703185868884
2025-01-18,-0.02954803785935174,-0.05323442506982046,-0.017224729506482236,-0.0005167685444558994,-0.04966217811293385,0.17594112387951302,-0.007490465220747694
2025-01-19,-0.10604004360683715,-0.0981884259149587,-0.03912606227099383,-0.032299629277246486,-0.029727086231321007,-0.04404361592086339,-0.10261543351748806
2025-01-20,0.01745483826069329,0.010695269724343136,-0.0005874378678655056,0.009128828074566006,0.021296025259985578,-0.033832434963985664,0.04794600852638319
2025-01-21,-0.0039635861914664025,0.026471677663897596,0.014579610781673514,0.03968183425876291,0.01494881693485586,0.03314350538888993,0.022193430054711735
2025-01-22,-0.0231698407736031,-0.004642744303129164,0.00456681846854664,-0.023768546993042258,-0.026550445302571023,0.026884559695005555,0.0005377903909058739
2025-01-23,0.005941721078627864,-0.03206022540088954,-0.006900872038211441,0.002958402684215798,0.0287443006707829,-0.014812178325262793,-0.01628203625351033
2025-01-24,-0.01633530018415649,-0.007157340627138542,-0.014580550365100468,0.00823181116278129,-0.007573233345215728,-0.00037085966012427867,-0.005273025507488654
2025-01-25,0.005929877683313422,0.03566367875629619,0.008862669048044874,-0.0010006574570037008,0.002328295592442531,0.010648594095695884,0.002003147024022487
2025-01-26,-0.023204468812145104,-0.02107607790392701,-0.028833090136450433,-0.019597313563924395,-0.024762521012446293,-0.06115159623955616,-0.02721122049339053
2025-01-27,-0.02321642999242393,-0.047333288017077535,0.01935298162221816,-0.005809577851448121,-0.017837847698675705,-0.024410958134262452,0.008868360158809896
2025-01-28,-0.018202203949533598,-0.06263304242468033,-0.027392898763695488,-0.007425167615395995,-0.03254997236383924,-0.034054127502316754,0.0025955694324582153
2025-01-29,0.026936208362429503,0.020091711041367165,0.009421664694020428,0.023126120746530303,0.011594904629125801,0.0032559343071007617,0.0023408496230049457
2025-01-30,0.020910853012952077,0.04576871892450977,0.014671048852132315,0.009903181107726793,0.04238511728102197,0.04745632984116581,0.02025273964176039
2025-01-31,-0.019740632605443984,0.0025460635985136005,-0.0002630730660967968,-0.022500491172309005,0.015424919053598832,-0.03138498395318097,-0.03102468121577578
2025-02-01,-0.04814063998106949,-0.0666036870699638,-0.03598569039008553,-0.017227936971828707,-0.056099456678397046,-0.08020448949335969,-0.05100894223128504
2025-02-02,-0.11332332189622865,-0.15442706922714095,-0.05639783785917292,-0.029919108206548826,-0.08344067699827871,-0.0511758151801786,-0.11163094541206474
2025-02-03,0.012172761444410558,0.03006479877000712,-0.0007772739806432546,0.03733783666464687,0.0055182004281227595,0.06217556642265257,0.04596989951956235
2025-02-04,-0.08377181330605106,-0.06896349835120653,-0.07360710778124278,-0.03546789334061943,-0.05322449942735329,-0.042807634545474475,-0.06331853762313124
2025-02-05,-0.017754492472003152,-0.02489282916150744,-0.00626545983315551,-0.012920048753753386,0.019095058966454467,-0.055108875102470214,-0.06228858463715185
2025-02-06,-0.03914510716467872,-0.05419563715888907,0.004425776607086898,-0.00022926951799646017,-0.03629869234094331,-0.032228225907469224,-0.02354436553145256
2025-02-07,0.0028764968585318815,-0.0023082339612652634,0.01007150959243282,-0.0006649766736617645,-0.024928623743827878,0.012734753070738514,0.028263126209336086
2025-02-08,-0.007443941512776757,0.006066939208686358,0.059204210216955676,-0.00048321269944663663,0.0038432364127754287,0.03775416496341619,0.012782744904093443
2025-02-09,-0.027661281105116453,0.012656384838695968,0.005395073211820315,0.00018282093727943363,-0.0013636717798480905,0.004487210754614003,-0.011381255293615954
2025-02-10,0.04018357586240647,0.02874961910102019,0.002708476287135739,0.009667728227994938,0.012267164782037834,-0.0007045202028633606,0.010688095657254627
2025-02-11,0.09228252852777113,-0.009722023510044633,0.03850540173710798,-0.01749792436938306,-0.022183787478293967,-0.011919609821223039,-0.003506402613035751
2025-02-12,0.02511819942359651,0.04249290765292483,0.08276996406898966,0.022088315919347463,0.05024579395397725,-0.006123075525469957,0.023990677651838134
2025-02-13,0.01430862239962206,-0.04152075602433144,-0.04356906977408345,-0.012976316589520155,-0.022539920715982806,-0.011823478653265291,0.03562391446960068
2025-02-14,-0.01270461493668317,0.037780809629397366,-0.015432295099460971,0.009118577917229297,0.018582178249458774,0.02776427365255462,0.06704024084085082
2025-02-15,-0.024529317700550262,-0.03488587575414036,0.006489193649663073,0.0007317962415499838,-0.012005247865075232,-0.027655602609463408,0.007772838651915409
2025-02-16,-0.011724915881528233,-0.025935084145395533,0.017619254073878477,-0.014506383627455663,-0.011291737700936885,-0.03131417773449041,-0.012297724174555718
2025-02-17,0.045601947074452816,0.007682894050280294,-0.010246286588079185,-0.004184968400662239,0.029553083215087584,-0.05898686633536144,-0.025827545701391248
2025-02-18,-0.07137404671100983,-0.06352643205523793,-0.030102098779045863,-0.0024445399934847232,-0.027294188903542998,-0.049641667528510465,-0.03810815601877418
2025-02-19,0.02698637789695835,0.010152742214858826,0.009333727689162158,0.01140703518992484,0.01724506306915038,-0.00043470805020813004,0.06868138880382507
2025-02-20,0.03998331003870906,0.05819321991603209,0.005624849112548085,0.01742191135803241,0.009023070046993532,0.04079909850927744,-0.01840126394617257
2025-02-21,-0.055067865765345024,-0.02539220562607937,-0.015798884692416967,-0.02271409470424543,-0.029902349843719034,-0.04150445683208611,-0.0458886571440252
2025-02-22,0.017034867927837663,0.05155860515639843,0.03295722882700162,0.00469334730219672,0.038492895560236925,0.019183593235323513,0.0021633459055934875
2025-02-23,-0.005711899294987849,-0.03672621465263466,-0.016089687267974714,-0.0031509830703417255,0.020511918097523604,-0.024250034856694098,0.0005099921224169627
2025-02-24,-0.12111797117833792,-0.12867275448275184,-0.06912386112431838,-0.05175320553649131,-0.1153974020454973,-0.16843781983370434,-0.12336693886550092
2025-02-25,0.0005569221565743704,0.002303240777909586,0.014516797188408231,-0.029776669354997204,-0.008079567833921199,0.01480831867726164,0.018609504634364542
2025-02-26,-0.056573453514623256,-0.006144936262405693,-0.019857016953821933,-0.05072808622097089,-0.06723293096623037,-0.06653675115563548,-0.056863420925424894
